67 	 46 	 1 	 0.6783 	 0.6778 	 0.6076 	 0.0005 	 164.78766560554504 	0.7687 	 0.6222 	 0.0904 	 87.94192504882812 	0.6766 	 0.6379 	 0.0017 	 0.6755666732788086 	
64 	 127 	 1 	 0.6806 	 0.6759 	 0.6893 	 0.0047 	 240.7267050743103 	0.5857 	 0.6850 	 0.0949 	 485.51143407821655 	0.7906 	 0.6763 	 0.1100 	 0.6644952297210693 	
73 	 32 	 1 	 0.5281 	 0.5280 	 0.4297 	 0.0001 	 135.52404189109802 	0.5646 	 0.4767 	 0.0365 	 34.460286378860474 	0.5325 	 0.4435 	 0.0044 	 0.6633379459381104 	
75 	 33 	 1 	 0.8130 	 0.8146 	 0.6347 	 0.0016 	 128.89524698257446 	0.8431 	 0.5884 	 0.0301 	 10.563265562057495 	0.6542 	 0.7766 	 0.1588 	 0.6800246238708496 	
76 	 39 	 1 	 0.7400 	 0.7451 	 0.5163 	 0.0051 	 163.76823568344116 	0.7749 	 0.5219 	 0.0349 	 63.810359716415405 	0.6538 	 0.6613 	 0.0862 	 0.6682028770446777 	
71 	 91 	 1 	 0.7127 	 0.7132 	 0.6739 	 0.0004 	 205.83077216148376 	0.8227 	 0.6020 	 0.1100 	 306.33638858795166 	0.6450 	 0.6949 	 0.0678 	 0.6688122749328613 	
79 	 20 	 1 	 0.5374 	 0.5374 	 0.4741 	 0.0000 	 118.2497353553772 	0.5374 	 0.4741 	 0.0000 	 0.0015633106231689453 	0.5374 	 0.4741 	 0.0000 	 0.6711688041687012 	
82 	 27 	 1 	 0.3983 	 0.3953 	 0.5352 	 0.0030 	 124.05426573753357 	0.5882 	 0.3407 	 0.1899 	 14.131911516189575 	0.5768 	 0.4027 	 0.1785 	 0.6680662631988525 	
83 	 26 	 1 	 0.5527 	 0.5528 	 0.3838 	 0.0000 	 145.08867001533508 	0.6009 	 0.3616 	 0.0482 	 9.72522234916687 	0.5748 	 0.4686 	 0.0221 	 0.6565930843353271 	
69 	 138 	 1 	 0.6195 	 0.6192 	 0.6180 	 0.0003 	 249.64691734313965 	0.6675 	 0.6117 	 0.0480 	 551.1411123275757 	0.5570 	 0.6092 	 0.0625 	 0.6821749210357666 	
85 	 57 	 1 	 0.6682 	 0.6692 	 0.6049 	 0.0010 	 172.06107115745544 	0.6783 	 0.5739 	 0.0101 	 146.93365144729614 	0.5609 	 0.6564 	 0.1073 	 0.7103395462036133 	
87 	 43 	 1 	 0.6768 	 0.6771 	 0.5675 	 0.0002 	 174.8180549144745 	0.7273 	 0.5002 	 0.0504 	 80.27345418930054 	0.6289 	 0.6030 	 0.0480 	 0.6798210144042969 	
89 	 50 	 1 	 0.5917 	 0.5917 	 0.5552 	 0.0000 	 197.84105825424194 	0.7356 	 0.5665 	 0.1439 	 101.2243139743805 	0.5944 	 0.6603 	 0.0026 	 0.6829113960266113 	
91 	 75 	 1 	 0.6101 	 0.6076 	 0.5930 	 0.0025 	 245.85409569740295 	0.6162 	 0.5543 	 0.0061 	 257.53180050849915 	0.5976 	 0.5849 	 0.0125 	 0.8153750896453857 	
88 	 125 	 1 	 0.7134 	 0.6867 	 0.6889 	 0.0267 	 306.72823572158813 	0.6207 	 0.6643 	 0.0927 	 553.963062286377 	0.6213 	 0.6831 	 0.0920 	 0.7942380905151367 	
92 	 94 	 1 	 0.8098 	 0.7604 	 0.7907 	 0.0494 	 232.58373045921326 	0.7813 	 0.7926 	 0.0285 	 361.0409679412842 	0.7532 	 0.7834 	 0.0566 	 0.696251392364502 	
94 	 61 	 1 	 0.6244 	 0.6242 	 0.5603 	 0.0002 	 210.0772807598114 	0.6595 	 0.5538 	 0.0352 	 157.64933562278748 	0.6204 	 0.5814 	 0.0040 	 0.7344419956207275 	
97 	 43 	 1 	 0.5715 	 0.5723 	 0.5365 	 0.0008 	 146.75017046928406 	0.5699 	 0.4571 	 0.0016 	 79.55363392829895 	0.5422 	 0.4928 	 0.0293 	 0.698632001876831 	
101 	 45 	 1 	 0.5757 	 0.5755 	 0.5383 	 0.0002 	 146.0248954296112 	0.5913 	 0.4926 	 0.0156 	 90.13483929634094 	0.4919 	 0.4645 	 0.0838 	 0.7172033786773682 	
103 	 73 	 1 	 0.5788 	 0.5801 	 0.5890 	 0.0013 	 194.82194328308105 	0.5632 	 0.5520 	 0.0156 	 218.82823586463928 	0.5384 	 0.5821 	 0.0404 	 0.6940810680389404 	
104 	 32 	 1 	 0.7659 	 0.7655 	 0.6348 	 0.0004 	 132.11443734169006 	0.7776 	 0.5807 	 0.0117 	 7.536935091018677 	0.7621 	 0.6200 	 0.0037 	 0.7306849956512451 	
96 	 182 	 1 	 0.6909 	 0.6468 	 0.7058 	 0.0441 	 371.84677839279175 	0.6067 	 0.6673 	 0.0842 	 880.5890719890594 	0.5860 	 0.6896 	 0.1049 	 0.7332396507263184 	
106 	 38 	 1 	 0.5240 	 0.5249 	 0.4250 	 0.0009 	 160.4894359111786 	0.6057 	 0.4226 	 0.0817 	 57.417765617370605 	0.5705 	 0.4972 	 0.0465 	 0.6671991348266602 	
108 	 35 	 1 	 0.7252 	 0.7260 	 0.4087 	 0.0008 	 157.16069507598877 	0.7528 	 0.4670 	 0.0276 	 52.046870946884155 	0.6660 	 0.6524 	 0.0592 	 0.7975687980651855 	
107 	 87 	 1 	 0.5935 	 0.5933 	 0.5340 	 0.0001 	 206.44476556777954 	0.6058 	 0.5211 	 0.0123 	 212.12459111213684 	0.5590 	 0.5814 	 0.0344 	 0.7098109722137451 	
110 	 72 	 1 	 0.8723 	 0.8622 	 0.7143 	 0.0101 	 182.39714312553406 	0.9018 	 0.7068 	 0.0295 	 193.31505250930786 	0.8292 	 0.7301 	 0.0431 	 0.7619450092315674 	
111 	 38 	 1 	 0.3632 	 0.3636 	 0.4976 	 0.0004 	 154.36768698692322 	0.4602 	 0.5730 	 0.0970 	 58.187260150909424 	0.5220 	 0.4690 	 0.1588 	 0.7347159385681152 	
109 	 144 	 1 	 0.8785 	 0.7121 	 0.8225 	 0.1664 	 265.4363934993744 	0.6873 	 0.8139 	 0.1912 	 595.1560113430023 	0.6700 	 0.8200 	 0.2085 	 0.6702210903167725 	
113 	 52 	 1 	 0.6356 	 0.6352 	 0.5323 	 0.0004 	 167.9738154411316 	0.6575 	 0.4780 	 0.0219 	 107.68171811103821 	0.6217 	 0.5319 	 0.0139 	 0.6786842346191406 	
112 	 66 	 1 	 0.7874 	 0.7795 	 0.7169 	 0.0080 	 172.09200429916382 	0.7269 	 0.7850 	 0.0605 	 184.09766364097595 	0.7292 	 0.7798 	 0.0582 	 0.7121109962463379 	
115 	 28 	 1 	 0.5369 	 0.5343 	 0.2921 	 0.0026 	 145.37856030464172 	0.5072 	 0.4230 	 0.0298 	 18.321001529693604 	0.3730 	 0.3805 	 0.1640 	 0.6796157360076904 	
118 	 41 	 1 	 0.7020 	 0.7083 	 0.5709 	 0.0063 	 170.67802023887634 	0.7179 	 0.5219 	 0.0159 	 70.74740052223206 	0.6622 	 0.6032 	 0.0398 	 0.6675117015838623 	
117 	 120 	 1 	 0.7813 	 0.6577 	 0.7201 	 0.1236 	 247.4175398349762 	0.6046 	 0.7847 	 0.1767 	 358.14478158950806 	0.6285 	 0.7750 	 0.1528 	 0.685112714767456 	
77 	 652 	 1 	 0.6599 	 0.6625 	 0.6929 	 0.0025 	 1032.6292309761047 	0.5824 	 0.6585 	 0.0775 	 3577.241928100586 	0.4979 	 0.6967 	 0.1620 	 0.676811933517456 	
122 	 34 	 1 	 0.4942 	 0.4943 	 0.4963 	 0.0001 	 138.99597001075745 	0.5439 	 0.4116 	 0.0497 	 25.519845962524414 	0.4801 	 0.4784 	 0.0141 	 0.7422752380371094 	
119 	 68 	 1 	 0.5940 	 0.5983 	 0.5106 	 0.0044 	 182.31646060943604 	0.7031 	 0.4270 	 0.1091 	 193.4982795715332 	0.5666 	 0.5738 	 0.0274 	 0.6647133827209473 	
124 	 21 	 1 	 0.3046 	 0.3046 	 0.3963 	 0.0000 	 128.54721570014954 	0.3335 	 0.4464 	 0.0289 	 0.031100749969482422 	0.3044 	 0.5403 	 0.0002 	 0.6662392616271973 	
125 	 20 	 1 	 0.5480 	 0.5480 	 0.4741 	 0.0000 	 125.87707567214966 	0.5480 	 0.4741 	 0.0000 	 0.0015339851379394531 	0.5480 	 0.4741 	 0.0000 	 0.6784486770629883 	
126 	 29 	 1 	 0.7183 	 0.7180 	 0.5739 	 0.0003 	 140.37577724456787 	0.7349 	 0.4243 	 0.0167 	 19.546852111816406 	0.7084 	 0.5089 	 0.0099 	 0.705345630645752 	
128 	 78 	 1 	 0.4629 	 0.4475 	 0.5584 	 0.0154 	 193.93035101890564 	0.5766 	 0.3057 	 0.1138 	 104.65872478485107 	0.5878 	 0.5430 	 0.1249 	 0.6628880500793457 	
133 	 28 	 1 	 0.3822 	 0.3822 	 0.3724 	 0.0001 	 160.1244249343872 	0.3950 	 0.4103 	 0.0129 	 17.80423140525818 	0.3776 	 0.3568 	 0.0046 	 0.6708779335021973 	
134 	 30 	 1 	 0.4809 	 0.4773 	 0.4128 	 0.0036 	 100.43831491470337 	0.5177 	 0.4202 	 0.0368 	 3.633601188659668 	0.3360 	 0.3964 	 0.1448 	 0.6778457164764404 	
129 	 137 	 1 	 0.5878 	 0.5905 	 0.5941 	 0.0027 	 239.59094405174255 	0.6725 	 0.5564 	 0.0847 	 281.21869945526123 	0.5481 	 0.5992 	 0.0397 	 0.6962199211120605 	
102 	 450 	 1 	 0.7816 	 0.7173 	 0.7638 	 0.0643 	 677.5013475418091 	0.6891 	 0.7657 	 0.0926 	 2993.9272434711456 	0.6344 	 0.7945 	 0.1472 	 0.6747305393218994 	
137 	 53 	 1 	 0.7994 	 0.7958 	 0.5777 	 0.0035 	 187.37135672569275 	0.8061 	 0.5970 	 0.0068 	 141.86262106895447 	0.6949 	 0.7086 	 0.1045 	 0.7244472503662109 	
138 	 68 	 1 	 0.6415 	 0.6321 	 0.5739 	 0.0094 	 178.16776609420776 	0.6490 	 0.5561 	 0.0075 	 226.42438793182373 	0.5800 	 0.6361 	 0.0615 	 0.7921996116638184 	
139 	 60 	 1 	 0.7047 	 0.7028 	 0.5630 	 0.0019 	 176.52177906036377 	0.6902 	 0.5739 	 0.0145 	 169.26865029335022 	0.6842 	 0.5871 	 0.0206 	 0.7296152114868164 	
131 	 152 	 1 	 0.6329 	 0.6319 	 0.6082 	 0.0010 	 261.17684841156006 	0.6157 	 0.6160 	 0.0171 	 653.7556402683258 	0.6400 	 0.6143 	 0.0071 	 0.7433741092681885 	
141 	 30 	 1 	 0.5975 	 0.5979 	 0.5708 	 0.0004 	 173.49008345603943 	0.5927 	 0.4700 	 0.0048 	 24.159668922424316 	0.5793 	 0.4963 	 0.0182 	 0.9009528160095215 	
143 	 27 	 1 	 0.6967 	 0.6952 	 0.4281 	 0.0015 	 154.16028666496277 	0.7733 	 0.4596 	 0.0766 	 14.463271617889404 	0.7526 	 0.3549 	 0.0559 	 0.7288622856140137 	
142 	 33 	 1 	 0.3357 	 0.3373 	 0.5411 	 0.0016 	 178.35002779960632 	0.5306 	 0.3304 	 0.1948 	 37.663551807403564 	0.2889 	 0.4194 	 0.0468 	 0.8801307678222656 	
146 	 23 	 1 	 0.5561 	 0.5555 	 0.5302 	 0.0006 	 140.12524676322937 	0.5786 	 0.5855 	 0.0224 	 2.157466411590576 	0.5765 	 0.3906 	 0.0204 	 0.8232336044311523 	
145 	 55 	 1 	 0.5985 	 0.5987 	 0.5858 	 0.0002 	 200.75018906593323 	0.6587 	 0.5754 	 0.0602 	 135.99449849128723 	0.6056 	 0.5560 	 0.0071 	 0.7639269828796387 	
144 	 83 	 1 	 0.8086 	 0.7934 	 0.7699 	 0.0152 	 225.0985448360443 	0.6241 	 0.7958 	 0.1845 	 264.67789697647095 	0.7536 	 0.7916 	 0.0549 	 0.6700479984283447 	
148 	 79 	 1 	 0.7277 	 0.7123 	 0.5868 	 0.0154 	 224.1699459552765 	0.7164 	 0.5872 	 0.0113 	 93.45632767677307 	0.6165 	 0.7093 	 0.1112 	 0.677642822265625 	
155 	 81 	 1 	 0.6885 	 0.6980 	 0.6515 	 0.0094 	 197.01251769065857 	0.5998 	 0.6999 	 0.0887 	 272.3671705722809 	0.6088 	 0.7035 	 0.0797 	 0.702538013458252 	
149 	 150 	 1 	 0.6451 	 0.6435 	 0.6106 	 0.0017 	 273.81959104537964 	0.6535 	 0.6066 	 0.0083 	 621.0238616466522 	0.5860 	 0.6309 	 0.0591 	 0.681190013885498 	
151 	 153 	 1 	 0.6106 	 0.6102 	 0.6130 	 0.0004 	 252.04914546012878 	0.7007 	 0.6185 	 0.0901 	 653.1655857563019 	0.6599 	 0.6109 	 0.0493 	 0.6776649951934814 	
156 	 74 	 1 	 0.5512 	 0.5520 	 0.5848 	 0.0008 	 191.58356070518494 	0.5813 	 0.5413 	 0.0301 	 213.85614395141602 	0.4946 	 0.5284 	 0.0566 	 0.6973516941070557 	
152 	 207 	 1 	 0.6981 	 0.7023 	 0.6405 	 0.0042 	 290.3203318119049 	0.6220 	 0.6418 	 0.0761 	 652.1921916007996 	0.5902 	 0.7050 	 0.1078 	 0.6635844707489014 	
158 	 53 	 1 	 0.7994 	 0.7915 	 0.5874 	 0.0079 	 192.27546191215515 	0.8061 	 0.5970 	 0.0068 	 114.09505367279053 	0.6005 	 0.7117 	 0.1989 	 0.6655533313751221 	
164 	 37 	 0 	 0.3338 	 0.3934 	 0.4596 	 0.0597 	 109.44159603118896 	0.5281 	 0.4181 	 0.1944 	 9.132052183151245 	0.4034 	 0.4370 	 0.0696 	 0.6719341278076172 	
162 	 77 	 1 	 0.5989 	 0.6075 	 0.6049 	 0.0086 	 188.17859554290771 	0.6224 	 0.3975 	 0.0235 	 72.33836531639099 	0.4830 	 0.6161 	 0.1159 	 0.6581852436065674 	
159 	 101 	 1 	 0.8226 	 0.7222 	 0.8171 	 0.1004 	 224.16153192520142 	0.6383 	 0.7897 	 0.1842 	 266.5284209251404 	0.6339 	 0.8056 	 0.1886 	 0.6674013137817383 	
161 	 628 	 1 	 0.8319 	 0.7106 	 0.7540 	 0.1213 	 1026.8886551856995 	0.6978 	 0.7714 	 0.1340 	 3784.0568084716797 	0.6316 	 0.8132 	 0.2003 	 0.802924633026123 	
