131 	 152 	 1 	 0.6329 	 0.6329 	 0.6091 	 0.0001 	 233.38866186141968 	0.6246 	 0.6132 	 0.0083 	 649.9312539100647 	0.5238 	 0.6323 	 0.1091 	 0.6808114051818848 	
140 	 19 	 1 	 0.3450 	 0.3450 	 0.2715 	 0.0000 	 113.75277709960938 	0.3413 	 0.2748 	 0.0037 	 18.181921243667603 	0.2619 	 0.3662 	 0.0831 	 0.6709544658660889 	
141 	 30 	 1 	 0.5975 	 0.5931 	 0.5051 	 0.0044 	 129.94949173927307 	0.5961 	 0.5489 	 0.0014 	 56.227673053741455 	0.5200 	 0.5791 	 0.0775 	 0.6806735992431641 	
142 	 33 	 1 	 0.3357 	 0.3355 	 0.4888 	 0.0002 	 127.60254430770874 	0.5794 	 0.2919 	 0.2437 	 68.92277908325195 	0.4067 	 0.3238 	 0.0710 	 0.6570115089416504 	
143 	 27 	 1 	 0.6967 	 0.6970 	 0.5570 	 0.0003 	 120.53122782707214 	0.7672 	 0.4499 	 0.0705 	 38.292661905288696 	0.6952 	 0.5950 	 0.0016 	 0.6778378486633301 	
147 	 15 	 1 	 0.6484 	 0.6483 	 0.5692 	 0.0001 	 103.64693570137024 	0.6684 	 0.3743 	 0.0199 	 3.8576550483703613 	0.6587 	 0.4012 	 0.0103 	 0.6925005912780762 	
146 	 23 	 1 	 0.5561 	 0.5562 	 0.5384 	 0.0001 	 113.87032532691956 	0.6280 	 0.4221 	 0.0719 	 29.87294316291809 	0.5721 	 0.4535 	 0.0160 	 0.6660881042480469 	
145 	 55 	 1 	 0.5985 	 0.5990 	 0.5739 	 0.0005 	 150.04690408706665 	0.6634 	 0.5741 	 0.0649 	 156.58889055252075 	0.5529 	 0.5786 	 0.0456 	 0.686713457107544 	
144 	 83 	 1 	 0.8086 	 0.7739 	 0.7741 	 0.0347 	 167.0427269935608 	0.6082 	 0.8012 	 0.2003 	 278.98877143859863 	0.6982 	 0.8025 	 0.1104 	 0.6716043949127197 	
150 	 11 	 1 	 0.2649 	 0.2652 	 0.3665 	 0.0003 	 89.42552638053894 	0.2747 	 0.5358 	 0.0097 	 0.02574896812438965 	0.2766 	 0.5364 	 0.0117 	 0.6738178730010986 	
148 	 79 	 1 	 0.7277 	 0.7257 	 0.5900 	 0.0020 	 153.26227951049805 	0.7352 	 0.6207 	 0.0075 	 126.20767855644226 	0.4887 	 0.6828 	 0.2390 	 0.6777536869049072 	
153 	 15 	 1 	 0.3938 	 0.3914 	 0.3595 	 0.0024 	 101.34025192260742 	0.3384 	 0.3482 	 0.0554 	 4.466477632522583 	0.3861 	 0.4156 	 0.0078 	 0.6723790168762207 	
154 	 19 	 1 	 0.4003 	 0.3999 	 0.3260 	 0.0004 	 111.50054788589478 	0.5651 	 0.3224 	 0.1648 	 17.830045223236084 	0.5382 	 0.3276 	 0.1379 	 0.6838550567626953 	
149 	 150 	 1 	 0.6451 	 0.6291 	 0.6071 	 0.0160 	 238.40165185928345 	0.6395 	 0.6071 	 0.0056 	 644.8858337402344 	0.5662 	 0.6321 	 0.0789 	 0.6781980991363525 	
155 	 81 	 1 	 0.6885 	 0.6890 	 0.6328 	 0.0005 	 182.48391771316528 	0.5861 	 0.6801 	 0.1024 	 310.56612181663513 	0.5626 	 0.7075 	 0.1259 	 0.6858797073364258 	
157 	 13 	 1 	 0.3479 	 0.3408 	 0.3251 	 0.0071 	 89.36102390289307 	0.2882 	 0.4118 	 0.0597 	 0.6600003242492676 	0.2684 	 0.3475 	 0.0795 	 0.6922376155853271 	
151 	 153 	 1 	 0.6106 	 0.6106 	 0.6111 	 0.0001 	 230.72514271736145 	0.7388 	 0.6064 	 0.1282 	 692.9175658226013 	0.5545 	 0.5976 	 0.0562 	 0.6859807968139648 	
152 	 207 	 1 	 0.6981 	 0.6688 	 0.6406 	 0.0292 	 259.57529854774475 	0.6345 	 0.6371 	 0.0636 	 682.2985136508942 	0.6474 	 0.6889 	 0.0507 	 0.678851842880249 	
156 	 74 	 1 	 0.5512 	 0.5509 	 0.5471 	 0.0003 	 163.99363112449646 	0.5772 	 0.4889 	 0.0260 	 235.61665058135986 	0.5328 	 0.5155 	 0.0184 	 0.6605830192565918 	
160 	 19 	 1 	 0.5580 	 0.5577 	 0.3502 	 0.0003 	 111.91569185256958 	0.6570 	 0.3130 	 0.0990 	 16.725647926330566 	0.6508 	 0.2725 	 0.0928 	 0.7096209526062012 	
158 	 53 	 1 	 0.7994 	 0.8010 	 0.7303 	 0.0016 	 166.8412299156189 	0.8506 	 0.5909 	 0.0512 	 157.749253988266 	0.5958 	 0.6779 	 0.2036 	 0.6828939914703369 	
163 	 18 	 0 	 0.2694 	 0.2789 	 0.3730 	 0.0095 	 108.25320887565613 	0.4377 	 0.3229 	 0.1683 	 10.923575401306152 	0.2806 	 0.3543 	 0.0112 	 0.6959624290466309 	
162 	 77 	 1 	 0.5989 	 0.5980 	 0.5403 	 0.0009 	 156.38145637512207 	0.6622 	 0.5289 	 0.0633 	 112.80134558677673 	0.5150 	 0.5950 	 0.0839 	 0.6709342002868652 	
159 	 101 	 1 	 0.8226 	 0.7958 	 0.7897 	 0.0268 	 196.5703957080841 	0.6089 	 0.8004 	 0.2137 	 321.08100986480713 	0.5761 	 0.8118 	 0.2465 	 0.6568961143493652 	
164 	 37 	 0 	 0.3338 	 0.3819 	 0.4580 	 0.0481 	 97.05498361587524 	0.5403 	 0.3446 	 0.2066 	 16.023353099822998 	0.3899 	 0.2959 	 0.0562 	 0.6644279956817627 	
161 	 628 	 1 	 0.8319 	 0.7990 	 0.8543 	 0.0329 	 820.1563191413879 	0.7209 	 0.7755 	 0.1110 	 3786.977131128311 	0.6395 	 0.8155 	 0.1924 	 0.7687783241271973 	
