6 	 90 	 1 	 0.8066 	 0.7854 	 0.7252 	 0.0212 	 403.3859317302704 	0.5984 	 0.7928 	 0.2082 	 604.5258555412292 	0.5564 	 0.7941 	 0.2503 	 1.0701487064361572 	
17 	 52 	 1 	 0.6818 	 0.6813 	 0.6135 	 0.0005 	 283.8798611164093 	0.7467 	 0.5946 	 0.0649 	 262.96475553512573 	0.5732 	 0.6821 	 0.1086 	 0.9515707492828369 	
15 	 53 	 1 	 0.7994 	 0.7996 	 0.7159 	 0.0002 	 356.1370804309845 	0.8259 	 0.6088 	 0.0265 	 308.534455537796 	0.7405 	 0.7686 	 0.0589 	 1.1571435928344727 	
18 	 17 	 1 	 0.3756 	 0.3754 	 0.2907 	 0.0002 	 210.61739325523376 	0.3897 	 0.4359 	 0.0141 	 19.306804656982422 	0.3316 	 0.3479 	 0.0440 	 1.0260446071624756 	
14 	 76 	 1 	 0.8157 	 0.8045 	 0.7744 	 0.0112 	 355.8044183254242 	0.7481 	 0.8001 	 0.0676 	 479.63823914527893 	0.5880 	 0.8087 	 0.2277 	 1.01884126663208 	
20 	 9 	 1 	 0.5232 	 0.5231 	 0.3270 	 0.0000 	 64.41476941108704 	0.5162 	 0.3803 	 0.0069 	 0.20857739448547363 	0.5230 	 0.3622 	 0.0002 	 1.0701091289520264 	
16 	 89 	 1 	 0.6022 	 0.6024 	 0.5933 	 0.0002 	 388.6082298755646 	0.7776 	 0.5779 	 0.1754 	 471.5869128704071 	0.5744 	 0.6095 	 0.0278 	 0.9834375381469727 	
19 	 14 	 1 	 0.4160 	 0.3935 	 0.2917 	 0.0225 	 205.52565741539001 	0.3125 	 0.3025 	 0.1035 	 12.644603252410889 	0.3847 	 0.2717 	 0.0313 	 0.9580132961273193 	
21 	 40 	 1 	 0.5680 	 0.5680 	 0.5625 	 0.0000 	 263.758446931839 	0.5988 	 0.5650 	 0.0308 	 180.75827431678772 	0.5719 	 0.5700 	 0.0039 	 0.8368914127349854 	
24 	 52 	 1 	 0.6589 	 0.6514 	 0.5977 	 0.0075 	 312.7955846786499 	0.6067 	 0.6278 	 0.0521 	 278.0601646900177 	0.5600 	 0.6455 	 0.0989 	 0.9665417671203613 	
22 	 65 	 1 	 0.7834 	 0.7850 	 0.7546 	 0.0016 	 325.417183637619 	0.5774 	 0.7806 	 0.2061 	 376.9441101551056 	0.5560 	 0.7827 	 0.2275 	 0.9186818599700928 	
28 	 40 	 1 	 0.4956 	 0.4960 	 0.5024 	 0.0004 	 277.69394040107727 	0.5896 	 0.3817 	 0.0940 	 177.17497301101685 	0.4206 	 0.4629 	 0.0749 	 0.9070477485656738 	
23 	 173 	 1 	 0.5904 	 0.5923 	 0.5846 	 0.0019 	 538.6286885738373 	0.5916 	 0.6242 	 0.0012 	 785.2448658943176 	0.5600 	 0.6195 	 0.0304 	 0.8837471008300781 	
30 	 40 	 1 	 0.6032 	 0.5929 	 0.5929 	 0.0103 	 286.86701917648315 	0.5929 	 0.5695 	 0.0103 	 177.0049340724945 	0.5774 	 0.5960 	 0.0258 	 0.7306630611419678 	
27 	 280 	 1 	 0.5421 	 0.5288 	 0.5460 	 0.0134 	 801.3166284561157 	0.6839 	 0.5443 	 0.1418 	 1141.6524667739868 	0.5838 	 0.5428 	 0.0417 	 1.101283073425293 	
29 	 124 	 1 	 0.6505 	 0.6437 	 0.6269 	 0.0069 	 501.83731985092163 	0.6269 	 0.6320 	 0.0236 	 921.045774936676 	0.5411 	 0.6500 	 0.1094 	 0.992847204208374 	
33 	 17 	 1 	 0.5928 	 0.5937 	 0.5212 	 0.0009 	 211.5141956806183 	0.6597 	 0.3632 	 0.0669 	 22.48004412651062 	0.6274 	 0.3607 	 0.0346 	 0.8613862991333008 	
31 	 109 	 1 	 0.7637 	 0.7606 	 0.7593 	 0.0031 	 496.54067611694336 	0.7391 	 0.7608 	 0.0246 	 794.1034045219421 	0.5833 	 0.7571 	 0.1804 	 0.7362408638000488 	
34 	 100 	 1 	 0.6892 	 0.6673 	 0.6488 	 0.0218 	 409.43323731422424 	0.6209 	 0.6357 	 0.0683 	 473.5366415977478 	0.5278 	 0.6681 	 0.1614 	 1.1321980953216553 	
32 	 105 	 1 	 0.7819 	 0.7628 	 0.6492 	 0.0191 	 461.1996009349823 	0.5720 	 0.7789 	 0.2099 	 752.5900492668152 	0.7045 	 0.6974 	 0.0774 	 0.7962329387664795 	
36 	 10 	 1 	 0.3522 	 0.3510 	 0.3832 	 0.0012 	 145.04057216644287 	0.3628 	 0.3363 	 0.0106 	 1.2780125141143799 	0.3764 	 0.3355 	 0.0242 	 0.8204061985015869 	
35 	 87 	 1 	 0.6198 	 0.6104 	 0.6013 	 0.0094 	 411.4845218658447 	0.6013 	 0.6102 	 0.0185 	 553.9843637943268 	0.5509 	 0.6209 	 0.0689 	 0.8057706356048584 	
38 	 24 	 1 	 0.4219 	 0.4227 	 0.3412 	 0.0008 	 244.45655846595764 	0.4874 	 0.3017 	 0.0655 	 60.56021213531494 	0.4304 	 0.3522 	 0.0085 	 0.862567663192749 	
39 	 18 	 1 	 0.3753 	 0.3748 	 0.3107 	 0.0005 	 209.5584282875061 	0.3897 	 0.4331 	 0.0145 	 23.192397356033325 	0.2765 	 0.2976 	 0.0987 	 0.9764575958251953 	
37 	 82 	 1 	 0.6286 	 0.6276 	 0.6242 	 0.0010 	 371.961199760437 	0.6912 	 0.6057 	 0.0626 	 440.27583956718445 	0.5378 	 0.6278 	 0.0908 	 0.7895846366882324 	
41 	 49 	 1 	 0.5737 	 0.5780 	 0.4642 	 0.0042 	 297.872517824173 	0.6321 	 0.4290 	 0.0584 	 229.3716995716095 	0.5097 	 0.5149 	 0.0640 	 0.8870289325714111 	
42 	 151 	 1 	 0.8015 	 0.7795 	 0.7986 	 0.0220 	 568.7982850074768 	0.5881 	 0.7957 	 0.2134 	 1111.7678883075714 	0.5606 	 0.7994 	 0.2409 	 1.098663091659546 	
44 	 42 	 1 	 0.6098 	 0.5924 	 0.5413 	 0.0174 	 289.7040069103241 	0.6240 	 0.5069 	 0.0142 	 182.73484253883362 	0.4738 	 0.5698 	 0.1359 	 0.7468442916870117 	
25 	 452 	 1 	 0.9691 	 0.7151 	 0.9690 	 0.2540 	 2826.309489250183 	0.9211 	 0.8952 	 0.0480 	 5761.258245706558 	0.5808 	 0.9691 	 0.3883 	 0.8470995426177979 	
45 	 206 	 1 	 0.8705 	 0.8383 	 0.8466 	 0.0322 	 755.3551263809204 	0.8048 	 0.8580 	 0.0656 	 1918.3695452213287 	0.7959 	 0.8469 	 0.0746 	 0.9832491874694824 	
46 	 45 	 1 	 0.8004 	 0.7982 	 0.7536 	 0.0022 	 292.42269015312195 	0.7524 	 0.7629 	 0.0480 	 215.0574071407318 	0.7191 	 0.7681 	 0.0813 	 1.0389111042022705 	
48 	 9 	 1 	 0.4635 	 0.4589 	 0.3361 	 0.0046 	 113.4415442943573 	0.5662 	 0.4351 	 0.1027 	 0.8687350749969482 	0.4589 	 0.3361 	 0.0046 	 0.9579732418060303 	
47 	 48 	 1 	 0.5995 	 0.5960 	 0.5463 	 0.0034 	 294.79667592048645 	0.6030 	 0.5511 	 0.0035 	 226.22729778289795 	0.5125 	 0.5933 	 0.0870 	 1.0012602806091309 	
50 	 16 	 1 	 0.3698 	 0.3713 	 0.3402 	 0.0015 	 199.99626231193542 	0.3609 	 0.3792 	 0.0089 	 18.485819339752197 	0.2593 	 0.2862 	 0.1105 	 0.8589951992034912 	
51 	 22 	 1 	 0.4278 	 0.4154 	 0.4915 	 0.0125 	 219.64095616340637 	0.4243 	 0.3476 	 0.0036 	 52.61622667312622 	0.3131 	 0.4641 	 0.1148 	 0.9960145950317383 	
52 	 14 	 1 	 0.6906 	 0.6893 	 0.4292 	 0.0013 	 201.16797876358032 	0.7609 	 0.2900 	 0.0703 	 11.302006721496582 	0.6170 	 0.4013 	 0.0736 	 1.1211979389190674 	
53 	 66 	 1 	 0.7678 	 0.7529 	 0.7628 	 0.0149 	 338.64647126197815 	0.8241 	 0.7209 	 0.0563 	 380.2323966026306 	0.5546 	 0.7608 	 0.2132 	 0.9060850143432617 	
49 	 159 	 1 	 0.7720 	 0.7215 	 0.7671 	 0.0505 	 620.2097845077515 	0.6583 	 0.6986 	 0.1138 	 1377.431917667389 	0.5682 	 0.7667 	 0.2038 	 1.1757893562316895 	
54 	 21 	 1 	 0.3775 	 0.3776 	 0.2905 	 0.0001 	 227.1876289844513 	0.3700 	 0.3586 	 0.0075 	 56.07119297981262 	0.3075 	 0.2808 	 0.0700 	 0.7603600025177002 	
43 	 401 	 1 	 0.6564 	 0.6614 	 0.6443 	 0.0050 	 2796.9136714935303 	0.6063 	 0.6600 	 0.0501 	 4671.2148694992065 	0.5929 	 0.6565 	 0.0635 	 0.9382309913635254 	
58 	 49 	 1 	 0.6172 	 0.6184 	 0.6059 	 0.0012 	 308.00062108039856 	0.7492 	 0.6044 	 0.1320 	 247.37100315093994 	0.6075 	 0.6111 	 0.0098 	 0.9520130157470703 	
57 	 106 	 1 	 0.5569 	 0.5575 	 0.5158 	 0.0006 	 461.40838861465454 	0.7436 	 0.4953 	 0.1866 	 733.4011559486389 	0.5293 	 0.5629 	 0.0277 	 0.8250212669372559 	
59 	 10 	 1 	 0.4085 	 0.4039 	 0.3797 	 0.0047 	 145.78050351142883 	0.3442 	 0.3200 	 0.0643 	 1.6718699932098389 	0.4039 	 0.3797 	 0.0047 	 0.9193317890167236 	
60 	 28 	 1 	 0.4423 	 0.4409 	 0.4162 	 0.0014 	 237.16480422019958 	0.4655 	 0.4785 	 0.0232 	 62.51788592338562 	0.3380 	 0.4258 	 0.1043 	 0.972343921661377 	
61 	 22 	 1 	 0.5359 	 0.5332 	 0.5124 	 0.0026 	 237.75046300888062 	0.5773 	 0.4684 	 0.0414 	 56.79322028160095 	0.3888 	 0.5499 	 0.1470 	 0.8487014770507812 	
40 	 489 	 1 	 0.9927 	 0.8239 	 0.9796 	 0.1687 	 3264.996431827545 	0.8232 	 0.9807 	 0.1694 	 5923.312800168991 	0.7897 	 0.9832 	 0.2030 	 0.9104855060577393 	
63 	 47 	 1 	 0.5921 	 0.5923 	 0.5801 	 0.0001 	 285.052095413208 	0.6061 	 0.5649 	 0.0140 	 224.729474067688 	0.5948 	 0.5762 	 0.0027 	 0.8159756660461426 	
62 	 79 	 1 	 0.6877 	 0.6835 	 0.6748 	 0.0042 	 382.2644581794739 	0.8641 	 0.6792 	 0.1763 	 475.6425361633301 	0.5964 	 0.6910 	 0.0913 	 0.7913165092468262 	
65 	 33 	 1 	 0.3096 	 0.3262 	 0.2828 	 0.0166 	 251.50146985054016 	0.4063 	 0.3703 	 0.0967 	 127.90085506439209 	0.5274 	 0.2963 	 0.2178 	 0.8220386505126953 	
66 	 37 	 1 	 0.6720 	 0.6732 	 0.4232 	 0.0012 	 262.6169271469116 	0.6659 	 0.5564 	 0.0060 	 158.2392864227295 	0.4154 	 0.7038 	 0.2565 	 1.0090076923370361 	
68 	 17 	 1 	 0.5381 	 0.5386 	 0.3624 	 0.0004 	 214.2117383480072 	0.5424 	 0.3662 	 0.0042 	 26.400655269622803 	0.3394 	 0.5624 	 0.1987 	 0.855607271194458 	
67 	 46 	 1 	 0.6783 	 0.6790 	 0.6633 	 0.0007 	 277.90177059173584 	0.8456 	 0.6367 	 0.1673 	 225.62336373329163 	0.5027 	 0.7118 	 0.1755 	 0.9524319171905518 	
64 	 127 	 1 	 0.6806 	 0.6779 	 0.6868 	 0.0027 	 518.2697026729584 	0.5503 	 0.6847 	 0.1303 	 959.8462572097778 	0.7573 	 0.6854 	 0.0767 	 1.1310298442840576 	
70 	 16 	 1 	 0.3779 	 0.3777 	 0.3110 	 0.0002 	 196.2983250617981 	0.2975 	 0.2956 	 0.0804 	 21.986377239227295 	0.3637 	 0.3511 	 0.0142 	 0.9758274555206299 	
73 	 32 	 1 	 0.5281 	 0.5279 	 0.5540 	 0.0002 	 237.7992639541626 	0.6011 	 0.3643 	 0.0730 	 122.46768450737 	0.4416 	 0.5357 	 0.0865 	 0.8232324123382568 	
74 	 14 	 1 	 0.5763 	 0.5819 	 0.3028 	 0.0056 	 193.01699471473694 	0.6662 	 0.2931 	 0.0900 	 10.35451889038086 	0.5743 	 0.5478 	 0.0020 	 0.9639160633087158 	
75 	 33 	 1 	 0.8130 	 0.8168 	 0.6109 	 0.0037 	 239.78907203674316 	0.8183 	 0.5972 	 0.0053 	 70.13312315940857 	0.7174 	 0.7154 	 0.0956 	 1.2143611907958984 	
56 	 175 	 1 	 0.8508 	 0.8526 	 0.7558 	 0.0018 	 2320.6290452480316 	0.5890 	 0.8468 	 0.2619 	 1824.934374332428 	0.5891 	 0.8543 	 0.2618 	 1.01694917678833 	
71 	 91 	 1 	 0.7127 	 0.7156 	 0.6706 	 0.0029 	 415.2879807949066 	0.8342 	 0.6424 	 0.1215 	 614.229923248291 	0.6252 	 0.7027 	 0.0876 	 0.679755687713623 	
78 	 9 	 1 	 0.3270 	 0.3270 	 0.3666 	 0.0000 	 75.72641396522522 	0.3259 	 0.3437 	 0.0011 	 0.4014921188354492 	0.3278 	 0.3547 	 0.0008 	 0.7675843238830566 	
79 	 20 	 1 	 0.5374 	 0.5365 	 0.3596 	 0.0009 	 206.58914065361023 	0.5735 	 0.3018 	 0.0361 	 39.71957874298096 	0.4790 	 0.4840 	 0.0584 	 1.22194242477417 	
76 	 39 	 1 	 0.7400 	 0.7442 	 0.5514 	 0.0042 	 274.50082635879517 	0.6978 	 0.7084 	 0.0422 	 164.24888110160828 	0.6705 	 0.6375 	 0.0695 	 0.8952033519744873 	
69 	 138 	 1 	 0.6195 	 0.6195 	 0.6248 	 0.0001 	 509.4201445579529 	0.6093 	 0.6121 	 0.0102 	 1042.0318796634674 	0.6215 	 0.6156 	 0.0019 	 0.9747421741485596 	
80 	 10 	 1 	 0.7139 	 0.7133 	 0.3708 	 0.0006 	 116.29809379577637 	0.7182 	 0.4072 	 0.0043 	 1.1913414001464844 	0.6205 	 0.6620 	 0.0934 	 0.9409310817718506 	
81 	 19 	 1 	 0.5289 	 0.5272 	 0.5177 	 0.0017 	 200.9891197681427 	0.5415 	 0.3619 	 0.0127 	 33.02314853668213 	0.4085 	 0.5095 	 0.1204 	 1.032461166381836 	
82 	 27 	 1 	 0.3983 	 0.3983 	 0.4890 	 0.0000 	 205.6371066570282 	0.5767 	 0.2966 	 0.1784 	 63.78316330909729 	0.3755 	 0.5089 	 0.0228 	 0.973050594329834 	
84 	 13 	 1 	 0.6040 	 0.6067 	 0.4629 	 0.0027 	 103.29432654380798 	0.5988 	 0.5376 	 0.0052 	 1.1809282302856445 	0.6068 	 0.4470 	 0.0028 	 0.8779895305633545 	
83 	 26 	 1 	 0.5527 	 0.5529 	 0.4651 	 0.0001 	 227.36708879470825 	0.6355 	 0.4474 	 0.0828 	 77.77568316459656 	0.3142 	 0.5500 	 0.2385 	 1.2140848636627197 	
86 	 11 	 1 	 0.3714 	 0.3711 	 0.3245 	 0.0003 	 151.29893326759338 	0.3560 	 0.3268 	 0.0154 	 2.3482940196990967 	0.3608 	 0.3013 	 0.0106 	 0.8753275871276855 	
87 	 43 	 1 	 0.6768 	 0.6680 	 0.6465 	 0.0089 	 262.3930323123932 	0.6729 	 0.6143 	 0.0039 	 179.177649974823 	0.5795 	 0.6658 	 0.0973 	 0.9505393505096436 	
85 	 57 	 1 	 0.6682 	 0.6664 	 0.6045 	 0.0018 	 289.4953489303589 	0.6841 	 0.6060 	 0.0158 	 281.0734827518463 	0.6383 	 0.6378 	 0.0300 	 1.0860161781311035 	
89 	 50 	 1 	 0.5917 	 0.5907 	 0.5840 	 0.0010 	 264.52269887924194 	0.8088 	 0.5777 	 0.2170 	 204.69245672225952 	0.6113 	 0.5794 	 0.0196 	 1.0161511898040771 	
91 	 75 	 1 	 0.6101 	 0.6094 	 0.5909 	 0.0007 	 340.2290372848511 	0.6339 	 0.5815 	 0.0238 	 409.69871401786804 	0.5883 	 0.6032 	 0.0218 	 1.035668134689331 	
93 	 10 	 1 	 0.3823 	 0.3823 	 0.3051 	 0.0000 	 131.64195942878723 	0.3568 	 0.5952 	 0.0255 	 1.1589570045471191 	0.3618 	 0.4122 	 0.0205 	 1.0063531398773193 	
88 	 125 	 1 	 0.7134 	 0.7176 	 0.7099 	 0.0043 	 468.74996995925903 	0.5916 	 0.7013 	 0.1218 	 828.3416063785553 	0.6175 	 0.7032 	 0.0958 	 1.0064871311187744 	
95 	 16 	 1 	 0.4860 	 0.4860 	 0.2522 	 0.0000 	 185.2397496700287 	0.4913 	 0.2859 	 0.0053 	 19.169903993606567 	0.3725 	 0.4627 	 0.1135 	 0.9443061351776123 	
92 	 94 	 1 	 0.8098 	 0.7830 	 0.7956 	 0.0267 	 369.0775854587555 	0.7913 	 0.7978 	 0.0184 	 549.5152473449707 	0.5899 	 0.8183 	 0.2199 	 0.7766425609588623 	
94 	 61 	 1 	 0.6244 	 0.6235 	 0.5762 	 0.0008 	 290.86150789260864 	0.7276 	 0.5865 	 0.1032 	 280.0642991065979 	0.5792 	 0.6399 	 0.0452 	 0.8893885612487793 	
98 	 12 	 1 	 0.4566 	 0.4541 	 0.3723 	 0.0025 	 106.1265320777893 	0.4613 	 0.3375 	 0.0047 	 1.2711772918701172 	0.3928 	 0.4574 	 0.0638 	 0.924736499786377 	
99 	 15 	 1 	 0.4027 	 0.3902 	 0.2906 	 0.0125 	 197.84445905685425 	0.3089 	 0.4373 	 0.0937 	 12.66202998161316 	0.3724 	 0.2972 	 0.0302 	 0.9586467742919922 	
97 	 43 	 1 	 0.5715 	 0.5705 	 0.5585 	 0.0010 	 252.5708622932434 	0.5700 	 0.5593 	 0.0015 	 173.53825759887695 	0.6469 	 0.5548 	 0.0754 	 0.8788609504699707 	
100 	 10 	 1 	 0.3178 	 0.3147 	 0.3792 	 0.0031 	 101.3342707157135 	0.5406 	 0.2834 	 0.2228 	 0.8967597484588623 	0.3173 	 0.4026 	 0.0005 	 0.7572762966156006 	
101 	 45 	 1 	 0.5757 	 0.5747 	 0.5572 	 0.0010 	 264.3578288555145 	0.5794 	 0.4922 	 0.0037 	 197.45510363578796 	0.5197 	 0.5692 	 0.0559 	 1.0028889179229736 	
103 	 73 	 1 	 0.5788 	 0.5766 	 0.5758 	 0.0022 	 341.478196144104 	0.5867 	 0.5719 	 0.0079 	 399.4287323951721 	0.4897 	 0.5693 	 0.0891 	 0.9253559112548828 	
104 	 32 	 1 	 0.7659 	 0.7635 	 0.5885 	 0.0024 	 215.19407153129578 	0.7744 	 0.5908 	 0.0085 	 53.82690382003784 	0.5509 	 0.7661 	 0.2149 	 1.0954995155334473 	
96 	 182 	 1 	 0.6909 	 0.6898 	 0.6998 	 0.0011 	 648.2229743003845 	0.6110 	 0.6763 	 0.0799 	 1508.773943901062 	0.5862 	 0.6977 	 0.1047 	 0.8910925388336182 	
105 	 18 	 1 	 0.7774 	 0.7754 	 0.7240 	 0.0020 	 195.53588366508484 	0.7797 	 0.7281 	 0.0023 	 26.362383604049683 	0.4900 	 0.7559 	 0.2874 	 0.8543736934661865 	
106 	 38 	 1 	 0.5240 	 0.5241 	 0.4974 	 0.0001 	 243.83237218856812 	0.5536 	 0.5110 	 0.0296 	 136.90688371658325 	0.4668 	 0.4466 	 0.0572 	 1.1981103420257568 	
108 	 35 	 1 	 0.7252 	 0.7149 	 0.5565 	 0.0103 	 237.93629693984985 	0.7517 	 0.4075 	 0.0265 	 132.3437807559967 	0.5998 	 0.7168 	 0.1254 	 1.003406047821045 	
107 	 87 	 1 	 0.5935 	 0.5931 	 0.5816 	 0.0004 	 328.33244276046753 	0.5892 	 0.5731 	 0.0042 	 372.68243646621704 	0.5148 	 0.5926 	 0.0787 	 0.9071524143218994 	
110 	 72 	 1 	 0.8723 	 0.8748 	 0.7398 	 0.0026 	 323.8079614639282 	0.8775 	 0.7259 	 0.0052 	 349.784569978714 	0.5808 	 0.8731 	 0.2914 	 1.0015819072723389 	
111 	 38 	 1 	 0.3632 	 0.3637 	 0.4266 	 0.0006 	 240.40185713768005 	0.4896 	 0.2956 	 0.1264 	 153.7536141872406 	0.5310 	 0.3639 	 0.1678 	 0.9886226654052734 	
109 	 144 	 1 	 0.8785 	 0.8317 	 0.8690 	 0.0468 	 504.5445439815521 	0.6474 	 0.8437 	 0.2311 	 1020.7882225513458 	0.6430 	 0.8453 	 0.2355 	 0.9768142700195312 	
112 	 66 	 1 	 0.7874 	 0.7667 	 0.7142 	 0.0207 	 298.0458331108093 	0.7082 	 0.7848 	 0.0792 	 342.97131299972534 	0.7453 	 0.7832 	 0.0421 	 0.7779269218444824 	
113 	 52 	 1 	 0.6356 	 0.6355 	 0.5650 	 0.0001 	 280.54942321777344 	0.6602 	 0.5588 	 0.0246 	 220.7130880355835 	0.6101 	 0.5688 	 0.0255 	 1.1377344131469727 	
116 	 11 	 1 	 0.7377 	 0.7382 	 0.6529 	 0.0005 	 115.90123057365417 	0.7742 	 0.3987 	 0.0365 	 1.3538212776184082 	0.7400 	 0.7079 	 0.0023 	 0.9774887561798096 	
115 	 28 	 1 	 0.5369 	 0.5467 	 0.3217 	 0.0098 	 227.3241150379181 	0.5115 	 0.3222 	 0.0255 	 91.59758400917053 	0.3789 	 0.5255 	 0.1580 	 1.018315315246582 	
118 	 41 	 1 	 0.7020 	 0.6566 	 0.6319 	 0.0454 	 281.6019790172577 	0.7073 	 0.6072 	 0.0053 	 169.80031609535217 	0.6115 	 0.6668 	 0.0905 	 1.063424825668335 	
117 	 120 	 1 	 0.7813 	 0.7540 	 0.7815 	 0.0273 	 436.8412411212921 	0.6059 	 0.7848 	 0.1754 	 624.6572239398956 	0.5582 	 0.7795 	 0.2231 	 0.9390428066253662 	
119 	 68 	 1 	 0.5940 	 0.5944 	 0.3875 	 0.0004 	 301.11032938957214 	0.7593 	 0.3610 	 0.1654 	 374.99684715270996 	0.5112 	 0.5938 	 0.0828 	 1.035750150680542 	
121 	 13 	 1 	 0.3043 	 0.3043 	 0.3395 	 0.0000 	 174.63119626045227 	0.3119 	 0.6258 	 0.0076 	 4.714601755142212 	0.3058 	 0.3602 	 0.0015 	 1.0333881378173828 	
123 	 12 	 1 	 0.6227 	 0.6221 	 0.4208 	 0.0006 	 131.34863758087158 	0.6810 	 0.3000 	 0.0583 	 2.35858416557312 	0.5411 	 0.6172 	 0.0816 	 0.9380810260772705 	
122 	 34 	 1 	 0.4942 	 0.4940 	 0.4980 	 0.0002 	 210.43568587303162 	0.5516 	 0.5096 	 0.0574 	 76.84078884124756 	0.4649 	 0.5160 	 0.0293 	 0.9266071319580078 	
124 	 21 	 1 	 0.3046 	 0.3057 	 0.5261 	 0.0011 	 175.67704153060913 	0.5622 	 0.2600 	 0.2576 	 27.472655296325684 	0.3875 	 0.5621 	 0.0829 	 0.758903980255127 	
125 	 20 	 1 	 0.5480 	 0.5506 	 0.5284 	 0.0026 	 150.17251658439636 	0.6528 	 0.4442 	 0.1047 	 28.387312650680542 	0.3092 	 0.5972 	 0.2388 	 0.75510573387146 	
127 	 11 	 1 	 0.3770 	 0.3679 	 0.3134 	 0.0091 	 93.56822490692139 	0.3873 	 0.3920 	 0.0103 	 1.8909099102020264 	0.2917 	 0.2684 	 0.0853 	 0.7553093433380127 	
126 	 29 	 1 	 0.7183 	 0.7169 	 0.5802 	 0.0014 	 117.88644123077393 	0.7444 	 0.4796 	 0.0261 	 72.64372110366821 	0.6634 	 0.5980 	 0.0549 	 0.8117725849151611 	
128 	 78 	 1 	 0.4629 	 0.4621 	 0.3684 	 0.0008 	 257.92868208885193 	0.5451 	 0.3281 	 0.0822 	 225.42002725601196 	0.5526 	 0.4406 	 0.0898 	 0.8136250972747803 	
130 	 10 	 1 	 0.3687 	 0.3689 	 0.4333 	 0.0002 	 124.22745108604431 	0.3694 	 0.4124 	 0.0007 	 1.5067949295043945 	0.2876 	 0.2907 	 0.0811 	 0.8192386627197266 	
77 	 652 	 1 	 0.6599 	 0.6602 	 0.6637 	 0.0003 	 3647.9513142108917 	0.6084 	 0.6215 	 0.0515 	 6421.194446325302 	0.6360 	 0.6564 	 0.0239 	 0.8444960117340088 	
129 	 137 	 1 	 0.5878 	 0.5877 	 0.5894 	 0.0001 	 306.32900309562683 	0.6876 	 0.5316 	 0.0998 	 519.1122369766235 	0.5470 	 0.5917 	 0.0408 	 0.7397234439849854 	
132 	 11 	 1 	 0.7211 	 0.7168 	 0.5123 	 0.0043 	 150.21696710586548 	0.7877 	 0.2632 	 0.0665 	 3.1034440994262695 	0.7881 	 0.2770 	 0.0670 	 0.8442089557647705 	
133 	 28 	 1 	 0.3822 	 0.3822 	 0.5180 	 0.0000 	 207.69112133979797 	0.5003 	 0.3044 	 0.1181 	 94.71945285797119 	0.3591 	 0.3225 	 0.0230 	 0.8224403858184814 	
134 	 30 	 1 	 0.4809 	 0.4800 	 0.3820 	 0.0009 	 159.0629312992096 	0.5295 	 0.3973 	 0.0486 	 11.835879802703857 	0.3636 	 0.4863 	 0.1173 	 0.856381893157959 	
