33 	 17 	 1 	 0.5928 	 0.5939 	 0.5085 	 0.0011 	 184.84102201461792 	0.6391 	 0.3990 	 0.0463 	 8.637585878372192 	0.5954 	 0.5513 	 0.0026 	 0.8168997764587402 	
31 	 109 	 1 	 0.7637 	 0.7769 	 0.7613 	 0.0132 	 376.8102276325226 	0.6298 	 0.7538 	 0.1338 	 659.2193548679352 	0.5682 	 0.7573 	 0.1955 	 0.6888694763183594 	
32 	 105 	 1 	 0.7819 	 0.7732 	 0.6478 	 0.0087 	 344.06374287605286 	0.5906 	 0.7728 	 0.1913 	 670.6168286800385 	0.6197 	 0.7160 	 0.1622 	 0.8681447505950928 	
34 	 100 	 1 	 0.6892 	 0.6834 	 0.5824 	 0.0057 	 307.89234614372253 	0.6208 	 0.6357 	 0.0684 	 407.23528385162354 	0.6089 	 0.6366 	 0.0802 	 0.8288495540618896 	
35 	 87 	 1 	 0.6198 	 0.6066 	 0.5949 	 0.0132 	 269.9564883708954 	0.5981 	 0.6187 	 0.0218 	 486.1220238208771 	0.5785 	 0.6081 	 0.0414 	 0.8187980651855469 	
38 	 24 	 1 	 0.4219 	 0.4216 	 0.4757 	 0.0003 	 220.44910168647766 	0.4823 	 0.2813 	 0.0604 	 47.23428750038147 	0.3179 	 0.4348 	 0.1040 	 0.8291032314300537 	
39 	 18 	 1 	 0.3753 	 0.3734 	 0.3949 	 0.0019 	 166.1237530708313 	0.3212 	 0.4758 	 0.0541 	 11.346645832061768 	0.3410 	 0.4704 	 0.0342 	 0.6904187202453613 	
37 	 82 	 1 	 0.6286 	 0.6291 	 0.6203 	 0.0005 	 287.1817886829376 	0.6797 	 0.6083 	 0.0511 	 365.7086353302002 	0.6520 	 0.6202 	 0.0235 	 0.8845503330230713 	
41 	 49 	 1 	 0.5737 	 0.5739 	 0.5263 	 0.0001 	 258.61585783958435 	0.6353 	 0.3854 	 0.0616 	 198.52388048171997 	0.5606 	 0.4977 	 0.0131 	 0.8411810398101807 	
42 	 151 	 1 	 0.8015 	 0.7942 	 0.7880 	 0.0073 	 387.70078897476196 	0.5989 	 0.7970 	 0.2026 	 926.9408328533173 	0.7504 	 0.7996 	 0.0511 	 0.9000234603881836 	
44 	 42 	 1 	 0.6098 	 0.6169 	 0.5111 	 0.0071 	 236.88728523254395 	0.6384 	 0.4729 	 0.0286 	 149.14349722862244 	0.6142 	 0.5518 	 0.0045 	 0.8377859592437744 	
25 	 452 	 1 	 0.9691 	 0.6918 	 0.9682 	 0.2773 	 1667.104334115982 	0.9334 	 0.8809 	 0.0357 	 4533.598613977432 	0.7583 	 0.9534 	 0.2108 	 0.8076868057250977 	
46 	 45 	 1 	 0.8004 	 0.7875 	 0.7460 	 0.0129 	 210.5951931476593 	0.7553 	 0.7453 	 0.0451 	 193.87104630470276 	0.6735 	 0.7781 	 0.1269 	 0.8145716190338135 	
45 	 206 	 1 	 0.8705 	 0.8187 	 0.8617 	 0.0518 	 555.5013515949249 	0.7970 	 0.8558 	 0.0735 	 1561.5138940811157 	0.5796 	 0.8654 	 0.2909 	 0.8581264019012451 	
47 	 48 	 1 	 0.5995 	 0.5997 	 0.5524 	 0.0002 	 259.7390105724335 	0.6137 	 0.5716 	 0.0142 	 217.24800395965576 	0.5041 	 0.5839 	 0.0954 	 0.8079116344451904 	
50 	 16 	 1 	 0.3698 	 0.3672 	 0.3490 	 0.0026 	 178.24064540863037 	0.3269 	 0.3791 	 0.0428 	 4.874627351760864 	0.3310 	 0.3743 	 0.0388 	 0.8120100498199463 	
51 	 22 	 1 	 0.4278 	 0.4278 	 0.3882 	 0.0000 	 188.364994764328 	0.4539 	 0.3128 	 0.0261 	 33.37267780303955 	0.3908 	 0.4459 	 0.0371 	 0.8090255260467529 	
52 	 14 	 1 	 0.6906 	 0.6902 	 0.4227 	 0.0005 	 170.05313158035278 	0.7411 	 0.3780 	 0.0505 	 0.4147665500640869 	0.6892 	 0.3565 	 0.0014 	 0.8142404556274414 	
53 	 66 	 1 	 0.7678 	 0.7681 	 0.7293 	 0.0003 	 304.8134329319 	0.7895 	 0.7240 	 0.0217 	 309.175155878067 	0.7240 	 0.7340 	 0.0438 	 0.6117160320281982 	
54 	 21 	 1 	 0.3775 	 0.3796 	 0.4363 	 0.0021 	 193.32371258735657 	0.3005 	 0.5135 	 0.0770 	 26.707178592681885 	0.3269 	 0.3002 	 0.0507 	 0.7650876045227051 	
49 	 159 	 1 	 0.7720 	 0.7046 	 0.7751 	 0.0674 	 541.6443729400635 	0.6765 	 0.6817 	 0.0956 	 1273.7994112968445 	0.5893 	 0.7570 	 0.1828 	 0.8603854179382324 	
43 	 401 	 1 	 0.6564 	 0.6470 	 0.6407 	 0.0094 	 1650.2155723571777 	0.6086 	 0.6605 	 0.0478 	 3950.850580215454 	0.5988 	 0.6556 	 0.0576 	 0.7946138381958008 	
40 	 489 	 1 	 0.9927 	 0.8508 	 0.9787 	 0.1418 	 1911.375084400177 	0.8816 	 0.9678 	 0.1110 	 4377.603228330612 	0.8507 	 0.9756 	 0.1420 	 0.879896879196167 	
60 	 28 	 1 	 0.4423 	 0.4415 	 0.3481 	 0.0008 	 199.44537734985352 	0.5266 	 0.3340 	 0.0843 	 46.5164897441864 	0.4555 	 0.4260 	 0.0132 	 0.8923039436340332 	
58 	 49 	 1 	 0.6172 	 0.6214 	 0.6157 	 0.0042 	 233.39269924163818 	0.7434 	 0.6057 	 0.1262 	 215.13796257972717 	0.5665 	 0.6079 	 0.0507 	 0.8698625564575195 	
61 	 22 	 1 	 0.5359 	 0.5352 	 0.4541 	 0.0007 	 198.37244486808777 	0.5776 	 0.4972 	 0.0417 	 38.14209604263306 	0.4508 	 0.5699 	 0.0850 	 0.680107831954956 	
57 	 106 	 1 	 0.5569 	 0.5517 	 0.5247 	 0.0053 	 326.9154450893402 	0.6323 	 0.4877 	 0.0753 	 624.0493669509888 	0.5084 	 0.5552 	 0.0485 	 0.7967076301574707 	
63 	 47 	 1 	 0.5921 	 0.5918 	 0.5909 	 0.0003 	 235.05880784988403 	0.6063 	 0.5561 	 0.0141 	 197.29159593582153 	0.5674 	 0.5834 	 0.0248 	 0.8524603843688965 	
62 	 79 	 1 	 0.6877 	 0.6838 	 0.6731 	 0.0039 	 281.863614320755 	0.8324 	 0.6643 	 0.1446 	 435.3032577037811 	0.5466 	 0.6908 	 0.1411 	 0.8562536239624023 	
65 	 33 	 1 	 0.3096 	 0.3184 	 0.2805 	 0.0088 	 227.3187551498413 	0.4035 	 0.3660 	 0.0939 	 99.26474928855896 	0.3837 	 0.2807 	 0.0741 	 0.8856568336486816 	
66 	 37 	 1 	 0.6720 	 0.6755 	 0.5121 	 0.0036 	 234.0538308620453 	0.7466 	 0.4841 	 0.0746 	 131.43859148025513 	0.3996 	 0.7072 	 0.2724 	 0.812596321105957 	
67 	 46 	 1 	 0.6783 	 0.6794 	 0.6349 	 0.0011 	 232.0811848640442 	0.8560 	 0.6333 	 0.1777 	 138.6141242980957 	0.6666 	 0.6484 	 0.0117 	 0.5917348861694336 	
68 	 17 	 1 	 0.5381 	 0.5382 	 0.3474 	 0.0001 	 183.29942178726196 	0.5406 	 0.3810 	 0.0024 	 6.363501310348511 	0.4961 	 0.4794 	 0.0420 	 0.7793064117431641 	
64 	 127 	 1 	 0.6806 	 0.6814 	 0.6620 	 0.0008 	 365.90260672569275 	0.5618 	 0.6847 	 0.1188 	 826.5533223152161 	0.6575 	 0.6669 	 0.0231 	 0.8098320960998535 	
56 	 175 	 1 	 0.8508 	 0.8486 	 0.7714 	 0.0023 	 1141.6320774555206 	0.5678 	 0.8487 	 0.2831 	 1381.9763526916504 	0.5916 	 0.8466 	 0.2593 	 0.8130595684051514 	
70 	 16 	 1 	 0.3779 	 0.3780 	 0.4407 	 0.0001 	 184.53364896774292 	0.2977 	 0.4813 	 0.0802 	 5.378302097320557 	0.3638 	 0.3905 	 0.0141 	 0.8309686183929443 	
74 	 14 	 1 	 0.5763 	 0.5767 	 0.3993 	 0.0005 	 143.28552055358887 	0.6593 	 0.3346 	 0.0831 	 0.21765542030334473 	0.5724 	 0.4009 	 0.0039 	 0.7648181915283203 	
73 	 32 	 1 	 0.5281 	 0.5305 	 0.3551 	 0.0024 	 168.73989963531494 	0.5646 	 0.3511 	 0.0365 	 67.33116173744202 	0.4607 	 0.4328 	 0.0674 	 0.6741185188293457 	
75 	 33 	 1 	 0.8130 	 0.8086 	 0.5905 	 0.0044 	 211.53209519386292 	0.8384 	 0.5845 	 0.0254 	 56.56401443481445 	0.7203 	 0.7157 	 0.0927 	 0.8155503273010254 	
76 	 39 	 1 	 0.7400 	 0.7547 	 0.6077 	 0.0146 	 244.64115452766418 	0.7235 	 0.6312 	 0.0165 	 158.85495233535767 	0.5868 	 0.6830 	 0.1532 	 0.7664797306060791 	
71 	 91 	 1 	 0.7127 	 0.7127 	 0.6593 	 0.0000 	 282.19304370880127 	0.8284 	 0.6191 	 0.1156 	 496.880175113678 	0.6005 	 0.7027 	 0.1122 	 0.8738117218017578 	
79 	 20 	 1 	 0.5374 	 0.5375 	 0.4069 	 0.0001 	 188.0791461467743 	0.5728 	 0.3087 	 0.0354 	 24.927155256271362 	0.4209 	 0.4722 	 0.1165 	 0.7327466011047363 	
81 	 19 	 1 	 0.5289 	 0.5286 	 0.3675 	 0.0003 	 201.49720311164856 	0.5400 	 0.5226 	 0.0111 	 17.82250952720642 	0.5257 	 0.2839 	 0.0031 	 0.8249902725219727 	
69 	 138 	 1 	 0.6195 	 0.6196 	 0.6214 	 0.0001 	 295.32589840888977 	0.8772 	 0.6030 	 0.2576 	 926.5892863273621 	0.5648 	 0.6322 	 0.0548 	 0.8300621509552002 	
82 	 27 	 1 	 0.3983 	 0.4035 	 0.4206 	 0.0052 	 181.72300362586975 	0.5878 	 0.2731 	 0.1895 	 52.86748003959656 	0.6082 	 0.3527 	 0.2099 	 0.8304450511932373 	
84 	 13 	 1 	 0.6040 	 0.6038 	 0.3634 	 0.0002 	 99.78927206993103 	0.6278 	 0.4136 	 0.0238 	 0.04909515380859375 	0.4348 	 0.6376 	 0.1692 	 0.8154377937316895 	
83 	 26 	 1 	 0.5527 	 0.5543 	 0.4250 	 0.0016 	 180.8265209197998 	0.6295 	 0.3288 	 0.0768 	 46.195358991622925 	0.5797 	 0.3547 	 0.0269 	 0.7978625297546387 	
87 	 43 	 1 	 0.6768 	 0.6758 	 0.6186 	 0.0010 	 231.66286444664001 	0.7153 	 0.5313 	 0.0384 	 170.42703294754028 	0.6054 	 0.6416 	 0.0714 	 0.8197476863861084 	
85 	 57 	 1 	 0.6682 	 0.6719 	 0.6084 	 0.0036 	 262.318030834198 	0.6852 	 0.5957 	 0.0170 	 265.1335959434509 	0.5730 	 0.6397 	 0.0952 	 0.8057432174682617 	
89 	 50 	 1 	 0.5917 	 0.5910 	 0.6358 	 0.0008 	 240.6349959373474 	0.7206 	 0.5648 	 0.1289 	 174.82734322547913 	0.6736 	 0.6117 	 0.0819 	 0.5790493488311768 	
91 	 75 	 1 	 0.6101 	 0.6099 	 0.5962 	 0.0002 	 294.3005418777466 	0.6259 	 0.5633 	 0.0158 	 375.69590520858765 	0.5868 	 0.5997 	 0.0233 	 0.7901566028594971 	
88 	 125 	 1 	 0.7134 	 0.7032 	 0.6998 	 0.0102 	 379.92972016334534 	0.5936 	 0.6931 	 0.1197 	 780.8498268127441 	0.5818 	 0.6993 	 0.1316 	 0.8597457408905029 	
95 	 16 	 1 	 0.4860 	 0.4846 	 0.3905 	 0.0014 	 171.21478748321533 	0.5175 	 0.3370 	 0.0315 	 3.8922784328460693 	0.4984 	 0.3054 	 0.0124 	 0.7012863159179688 	
92 	 94 	 1 	 0.8098 	 0.7891 	 0.7994 	 0.0206 	 308.07966709136963 	0.8117 	 0.7944 	 0.0019 	 504.9578754901886 	0.7706 	 0.7864 	 0.0392 	 0.8804402351379395 	
94 	 61 	 1 	 0.6244 	 0.6237 	 0.5680 	 0.0006 	 253.45169353485107 	0.6596 	 0.5713 	 0.0353 	 237.60378694534302 	0.5920 	 0.5752 	 0.0324 	 0.8250744342803955 	
98 	 12 	 1 	 0.4566 	 0.4566 	 0.4091 	 0.0000 	 82.72329497337341 	0.4566 	 0.4091 	 0.0000 	 0.0017561912536621094 	0.4566 	 0.4091 	 0.0000 	 0.8246743679046631 	
99 	 15 	 1 	 0.4027 	 0.4028 	 0.3631 	 0.0001 	 147.33830404281616 	0.3983 	 0.4306 	 0.0043 	 1.4102649688720703 	0.3928 	 0.3860 	 0.0099 	 0.6840636730194092 	
97 	 43 	 1 	 0.5715 	 0.5717 	 0.6113 	 0.0003 	 189.05622720718384 	0.5736 	 0.5625 	 0.0022 	 154.81444239616394 	0.6303 	 0.5534 	 0.0588 	 0.827523946762085 	
101 	 45 	 1 	 0.5757 	 0.5761 	 0.4294 	 0.0004 	 227.5932056903839 	0.6074 	 0.4880 	 0.0317 	 176.9246003627777 	0.4263 	 0.5836 	 0.1494 	 0.8756694793701172 	
103 	 73 	 1 	 0.5788 	 0.5794 	 0.5732 	 0.0006 	 279.4727215766907 	0.6012 	 0.5696 	 0.0224 	 351.0326006412506 	0.5058 	 0.5782 	 0.0730 	 0.784052848815918 	
104 	 32 	 1 	 0.7659 	 0.7653 	 0.5812 	 0.0006 	 198.20908045768738 	0.7760 	 0.5848 	 0.0101 	 38.7590012550354 	0.7047 	 0.6568 	 0.0612 	 0.8350138664245605 	
96 	 182 	 1 	 0.6909 	 0.6885 	 0.7060 	 0.0023 	 501.15421652793884 	0.6122 	 0.6719 	 0.0787 	 1402.495867729187 	0.5613 	 0.6943 	 0.1296 	 1.0723237991333008 	
105 	 18 	 1 	 0.7774 	 0.7775 	 0.4234 	 0.0001 	 175.33876609802246 	0.7800 	 0.7255 	 0.0026 	 10.901671648025513 	0.7715 	 0.6259 	 0.0060 	 0.8708786964416504 	
106 	 38 	 1 	 0.5240 	 0.5207 	 0.4474 	 0.0033 	 227.13953351974487 	0.5392 	 0.5329 	 0.0152 	 136.82001423835754 	0.5392 	 0.4198 	 0.0152 	 0.8901255130767822 	
107 	 87 	 1 	 0.5935 	 0.5929 	 0.5760 	 0.0006 	 284.62483739852905 	0.5979 	 0.5571 	 0.0044 	 358.9014325141907 	0.4983 	 0.5960 	 0.0952 	 0.7713608741760254 	
108 	 35 	 1 	 0.7252 	 0.7007 	 0.5477 	 0.0245 	 216.59254264831543 	0.7819 	 0.4208 	 0.0568 	 113.00002241134644 	0.6011 	 0.7085 	 0.1241 	 0.85666823387146 	
110 	 72 	 1 	 0.8723 	 0.8646 	 0.7174 	 0.0076 	 280.79730319976807 	0.8945 	 0.7112 	 0.0222 	 305.0472502708435 	0.5603 	 0.8707 	 0.3119 	 0.8354473114013672 	
111 	 38 	 1 	 0.3632 	 0.3627 	 0.5345 	 0.0005 	 144.93596959114075 	0.4834 	 0.3067 	 0.1202 	 124.04065799713135 	0.5151 	 0.4635 	 0.1519 	 0.8049776554107666 	
112 	 66 	 1 	 0.7874 	 0.7436 	 0.7736 	 0.0438 	 167.0783109664917 	0.7272 	 0.7823 	 0.0602 	 245.831960439682 	0.6836 	 0.7913 	 0.1039 	 0.7826998233795166 	
109 	 144 	 1 	 0.8785 	 0.7152 	 0.8695 	 0.1633 	 340.3833739757538 	0.6559 	 0.8355 	 0.2226 	 1026.143991947174 	0.6410 	 0.8433 	 0.2375 	 0.6866958141326904 	
115 	 28 	 1 	 0.5369 	 0.4978 	 0.4125 	 0.0391 	 171.4767529964447 	0.4194 	 0.3271 	 0.1175 	 71.38329291343689 	0.2896 	 0.3784 	 0.2473 	 0.7966601848602295 	
113 	 52 	 1 	 0.6356 	 0.6352 	 0.5550 	 0.0005 	 224.1055760383606 	0.6629 	 0.5565 	 0.0273 	 198.61410331726074 	0.6689 	 0.5543 	 0.0333 	 0.8074951171875 	
118 	 41 	 1 	 0.7020 	 0.6592 	 0.6073 	 0.0428 	 162.4080617427826 	0.6985 	 0.6056 	 0.0035 	 121.27376389503479 	0.6053 	 0.6653 	 0.0967 	 0.5994265079498291 	
119 	 68 	 1 	 0.5940 	 0.5968 	 0.4092 	 0.0028 	 165.6981918811798 	0.7278 	 0.4600 	 0.1338 	 395.3948276042938 	0.5546 	 0.5636 	 0.0394 	 0.8504638671875 	
117 	 120 	 1 	 0.7813 	 0.7503 	 0.6261 	 0.0310 	 407.37383460998535 	0.6032 	 0.7862 	 0.1781 	 605.0054502487183 	0.5743 	 0.7958 	 0.2070 	 0.8382301330566406 	
121 	 13 	 1 	 0.3043 	 0.3051 	 0.5000 	 0.0008 	 142.84698247909546 	0.3087 	 0.5901 	 0.0044 	 0.029415130615234375 	0.3051 	 0.5000 	 0.0008 	 0.5848250389099121 	
123 	 12 	 1 	 0.6227 	 0.6227 	 0.4091 	 0.0000 	 83.3075737953186 	0.6227 	 0.4091 	 0.0000 	 0.0015723705291748047 	0.6227 	 0.4091 	 0.0000 	 0.5881826877593994 	
122 	 34 	 1 	 0.4942 	 0.4930 	 0.5327 	 0.0012 	 209.98794627189636 	0.5581 	 0.4348 	 0.0639 	 70.550945520401 	0.4742 	 0.3767 	 0.0200 	 0.7967994213104248 	
124 	 21 	 1 	 0.3046 	 0.3045 	 0.4932 	 0.0001 	 190.65233373641968 	0.4722 	 0.3894 	 0.1676 	 28.39520573616028 	0.3722 	 0.4593 	 0.0677 	 0.8234193325042725 	
77 	 652 	 1 	 0.6599 	 0.6639 	 0.6823 	 0.0040 	 2087.957259654999 	0.6073 	 0.6168 	 0.0526 	 5653.073201179504 	0.5793 	 0.6331 	 0.0806 	 0.806490421295166 	
125 	 20 	 1 	 0.5480 	 0.5463 	 0.4911 	 0.0017 	 203.89969277381897 	0.6439 	 0.2978 	 0.0959 	 24.564443349838257 	0.4874 	 0.5731 	 0.0606 	 0.775073766708374 	
126 	 29 	 1 	 0.7183 	 0.7162 	 0.5512 	 0.0021 	 222.1823320388794 	0.7536 	 0.4733 	 0.0353 	 86.86714577674866 	0.6983 	 0.5884 	 0.0200 	 0.8325488567352295 	
128 	 78 	 1 	 0.4629 	 0.4491 	 0.5414 	 0.0138 	 178.02556562423706 	0.5569 	 0.3277 	 0.0941 	 211.5176236629486 	0.5998 	 0.4099 	 0.1369 	 0.8100051879882812 	
133 	 28 	 1 	 0.3822 	 0.3828 	 0.3815 	 0.0006 	 223.04975724220276 	0.3720 	 0.4181 	 0.0102 	 71.43540668487549 	0.3592 	 0.3019 	 0.0229 	 0.8124539852142334 	
129 	 137 	 1 	 0.5878 	 0.5847 	 0.6094 	 0.0031 	 351.9428367614746 	0.6725 	 0.5260 	 0.0847 	 342.9917895793915 	0.6454 	 0.5269 	 0.0576 	 0.6696298122406006 	
134 	 30 	 1 	 0.4809 	 0.4815 	 0.4542 	 0.0006 	 175.80235409736633 	0.5231 	 0.3626 	 0.0422 	 9.453548431396484 	0.3869 	 0.3992 	 0.0940 	 0.7857666015625 	
137 	 53 	 1 	 0.7994 	 0.8013 	 0.6733 	 0.0019 	 220.55779314041138 	0.8732 	 0.5687 	 0.0739 	 231.24671292304993 	0.7423 	 0.7662 	 0.0571 	 0.8026390075683594 	
138 	 68 	 1 	 0.6415 	 0.6424 	 0.5733 	 0.0009 	 230.25335693359375 	0.6443 	 0.5342 	 0.0028 	 312.61468052864075 	0.4572 	 0.6389 	 0.1843 	 0.5897295475006104 	
102 	 450 	 1 	 0.7816 	 0.8061 	 0.7840 	 0.0245 	 1611.5857832431793 	0.6752 	 0.7675 	 0.1064 	 4944.298920631409 	0.6574 	 0.7794 	 0.1242 	 0.8263974189758301 	
140 	 19 	 1 	 0.3450 	 0.3447 	 0.2586 	 0.0003 	 119.7126235961914 	0.3381 	 0.3137 	 0.0069 	 17.147619009017944 	0.3936 	 0.3582 	 0.0487 	 0.8231287002563477 	
131 	 152 	 1 	 0.6329 	 0.6323 	 0.6154 	 0.0006 	 435.94445729255676 	0.6263 	 0.6100 	 0.0065 	 914.6149618625641 	0.6374 	 0.6135 	 0.0045 	 0.7928321361541748 	
139 	 60 	 1 	 0.7047 	 0.7048 	 0.5686 	 0.0001 	 210.9667148590088 	0.6902 	 0.5740 	 0.0145 	 276.0343403816223 	0.6600 	 0.5895 	 0.0447 	 0.8010976314544678 	
141 	 30 	 1 	 0.5975 	 0.5948 	 0.5416 	 0.0027 	 198.81240105628967 	0.5923 	 0.5162 	 0.0052 	 86.32665395736694 	0.5829 	 0.5489 	 0.0146 	 0.8074002265930176 	
143 	 27 	 1 	 0.6967 	 0.6985 	 0.3465 	 0.0018 	 190.11142826080322 	0.7695 	 0.4633 	 0.0728 	 52.84298849105835 	0.6105 	 0.6497 	 0.0862 	 0.7964322566986084 	
142 	 33 	 1 	 0.3357 	 0.3358 	 0.3454 	 0.0001 	 217.71407556533813 	0.5918 	 0.2731 	 0.2561 	 104.07166934013367 	0.4029 	 0.3874 	 0.0671 	 0.6222944259643555 	
147 	 15 	 1 	 0.6484 	 0.6493 	 0.3610 	 0.0008 	 143.99352097511292 	0.6659 	 0.3526 	 0.0175 	 1.7632784843444824 	0.6535 	 0.4673 	 0.0051 	 0.8224964141845703 	
146 	 23 	 1 	 0.5561 	 0.5555 	 0.5440 	 0.0006 	 207.67425680160522 	0.6239 	 0.5423 	 0.0678 	 42.93764567375183 	0.4975 	 0.5690 	 0.0586 	 0.8549649715423584 	
145 	 55 	 1 	 0.5985 	 0.5992 	 0.5771 	 0.0007 	 275.7382221221924 	0.6688 	 0.5733 	 0.0703 	 272.36783170700073 	0.5764 	 0.6085 	 0.0221 	 0.8323657512664795 	
144 	 83 	 1 	 0.8086 	 0.7833 	 0.7757 	 0.0253 	 317.79943585395813 	0.6220 	 0.8015 	 0.1866 	 477.1651408672333 	0.7406 	 0.7815 	 0.0679 	 0.8431098461151123 	
148 	 79 	 1 	 0.7277 	 0.7290 	 0.5919 	 0.0013 	 293.34124398231506 	0.7294 	 0.6142 	 0.0017 	 206.9876720905304 	0.5955 	 0.7259 	 0.1322 	 0.7175083160400391 	
153 	 15 	 1 	 0.3938 	 0.3905 	 0.3535 	 0.0033 	 159.58225274085999 	0.3881 	 0.4116 	 0.0058 	 2.0910065174102783 	0.3882 	 0.3590 	 0.0056 	 0.8377206325531006 	
