130 	 10 	 1 	 0.1883 	 0.1883 	 0.1741 	 0.0000 	 63.58109092712402 	0.1740 	 0.2032 	 0.0143 	 0.08297300338745117 	0.1736 	 0.1849 	 0.0146 	 0.7609353065490723 	
102 	 450 	 1 	 0.8679 	 0.6636 	 0.8611 	 0.2042 	 542.2372148036957 	0.6327 	 0.8607 	 0.2352 	 2849.483307123184 	0.2115 	 0.8673 	 0.6564 	 0.7812397480010986 	
132 	 11 	 1 	 0.1847 	 0.1847 	 0.1737 	 0.0000 	 76.57912755012512 	0.1736 	 0.1781 	 0.0111 	 0.01290750503540039 	0.1736 	 0.1770 	 0.0111 	 0.7671668529510498 	
129 	 137 	 1 	 0.5700 	 0.5012 	 0.3897 	 0.0688 	 172.59567737579346 	0.2816 	 0.5663 	 0.2884 	 275.4990017414093 	0.1907 	 0.5674 	 0.3793 	 0.7588846683502197 	
134 	 30 	 1 	 0.5978 	 0.5932 	 0.5314 	 0.0046 	 71.53864574432373 	0.5932 	 0.5314 	 0.0046 	 5.419245719909668 	0.3364 	 0.5945 	 0.2614 	 0.7612161636352539 	
133 	 28 	 1 	 0.3184 	 0.2528 	 0.1854 	 0.0655 	 106.61012411117554 	0.1934 	 0.2761 	 0.1250 	 45.879729986190796 	0.1843 	 0.2290 	 0.1340 	 0.7616775035858154 	
136 	 11 	 1 	 0.5698 	 0.5691 	 0.1737 	 0.0007 	 86.75867557525635 	0.1734 	 0.6046 	 0.3964 	 0.07803964614868164 	0.1740 	 0.6294 	 0.3959 	 0.7355096340179443 	
138 	 68 	 1 	 0.6369 	 0.4782 	 0.6130 	 0.1587 	 122.42746543884277 	0.5667 	 0.5908 	 0.0703 	 154.8911485671997 	0.1835 	 0.6320 	 0.4534 	 0.7787036895751953 	
137 	 53 	 1 	 0.7011 	 0.6151 	 0.6331 	 0.0860 	 138.20484256744385 	0.6033 	 0.6327 	 0.0978 	 171.98672771453857 	0.5145 	 0.6872 	 0.1866 	 0.768451452255249 	
139 	 60 	 1 	 0.6377 	 0.4006 	 0.5945 	 0.2371 	 121.12829375267029 	0.6079 	 0.4197 	 0.0298 	 168.29864072799683 	0.1841 	 0.6317 	 0.4536 	 0.7524580955505371 	
140 	 19 	 1 	 0.2265 	 0.2220 	 0.1792 	 0.0045 	 97.88163471221924 	0.1908 	 0.1846 	 0.0357 	 13.989293336868286 	0.1746 	 0.2149 	 0.0519 	 0.729602575302124 	
141 	 30 	 1 	 0.6867 	 0.6704 	 0.5305 	 0.0163 	 111.02319598197937 	0.6679 	 0.5755 	 0.0188 	 41.91978096961975 	0.1778 	 0.6886 	 0.5089 	 0.7570111751556396 	
142 	 33 	 1 	 0.6274 	 0.6294 	 0.3018 	 0.0020 	 111.8136785030365 	0.6213 	 0.3867 	 0.0062 	 50.598636865615845 	0.3073 	 0.6030 	 0.3201 	 0.7650113105773926 	
143 	 27 	 1 	 0.6058 	 0.6158 	 0.4231 	 0.0100 	 104.22572374343872 	0.4174 	 0.6055 	 0.1884 	 35.52601075172424 	0.3124 	 0.6048 	 0.2934 	 0.7540791034698486 	
146 	 23 	 1 	 0.5992 	 0.6003 	 0.4943 	 0.0012 	 94.75792813301086 	0.5777 	 0.5901 	 0.0214 	 5.627031326293945 	0.1893 	 0.6010 	 0.4098 	 0.7757396697998047 	
131 	 152 	 1 	 0.6573 	 0.3327 	 0.6560 	 0.3246 	 196.35571312904358 	0.6509 	 0.6560 	 0.0064 	 661.0880219936371 	0.1874 	 0.6477 	 0.4699 	 0.7757425308227539 	
147 	 15 	 1 	 0.6034 	 0.6035 	 0.2525 	 0.0001 	 95.87891149520874 	0.1806 	 0.6063 	 0.4228 	 0.2783663272857666 	0.5241 	 0.2636 	 0.0794 	 0.7752275466918945 	
145 	 55 	 1 	 0.5453 	 0.4220 	 0.3603 	 0.1233 	 127.12515926361084 	0.3724 	 0.3913 	 0.1730 	 155.0451364517212 	0.3079 	 0.5415 	 0.2374 	 0.7301836013793945 	
144 	 83 	 1 	 0.8597 	 0.8594 	 0.7822 	 0.0002 	 140.76682901382446 	0.8555 	 0.7869 	 0.0041 	 271.5183439254761 	0.1819 	 0.8601 	 0.6777 	 0.7614173889160156 	
150 	 11 	 1 	 0.3394 	 0.3417 	 0.1881 	 0.0022 	 84.02593970298767 	0.1827 	 0.3447 	 0.1568 	 0.018234729766845703 	0.3033 	 0.1922 	 0.0361 	 0.7338542938232422 	
148 	 79 	 1 	 0.6608 	 0.6135 	 0.6605 	 0.0473 	 138.7976930141449 	0.6603 	 0.6140 	 0.0005 	 134.89872241020203 	0.4602 	 0.6637 	 0.2006 	 0.7316272258758545 	
153 	 15 	 1 	 0.1842 	 0.1844 	 0.1898 	 0.0001 	 90.50589299201965 	0.1881 	 0.1901 	 0.0039 	 8.694103479385376 	0.1817 	 0.1745 	 0.0026 	 0.7473480701446533 	
154 	 19 	 1 	 0.2487 	 0.2183 	 0.1893 	 0.0303 	 100.48834300041199 	0.2073 	 0.1764 	 0.0413 	 5.072095155715942 	0.1751 	 0.2174 	 0.0736 	 0.6750552654266357 	
149 	 150 	 1 	 0.7918 	 0.6336 	 0.7697 	 0.1581 	 214.87603497505188 	0.6546 	 0.7823 	 0.1372 	 609.7243452072144 	0.4662 	 0.7649 	 0.3256 	 0.7002592086791992 	
155 	 81 	 1 	 0.7893 	 0.6418 	 0.6994 	 0.1475 	 157.12393760681152 	0.6020 	 0.7875 	 0.1873 	 298.61632084846497 	0.1892 	 0.7718 	 0.6001 	 0.6702055931091309 	
157 	 13 	 1 	 0.1737 	 0.1737 	 0.1771 	 0.0000 	 83.12555623054504 	0.1759 	 0.1768 	 0.0022 	 0.813389778137207 	0.1743 	 0.1777 	 0.0006 	 0.6737704277038574 	
151 	 153 	 1 	 0.6283 	 0.6219 	 0.6289 	 0.0064 	 209.49263191223145 	0.6370 	 0.6283 	 0.0087 	 640.7242517471313 	0.1929 	 0.6226 	 0.4354 	 0.6763811111450195 	
152 	 207 	 1 	 0.6343 	 0.5957 	 0.6253 	 0.0386 	 235.80255842208862 	0.5489 	 0.5906 	 0.0855 	 721.2514591217041 	0.2206 	 0.6027 	 0.4138 	 0.6897833347320557 	
156 	 74 	 1 	 0.5937 	 0.4602 	 0.5790 	 0.1335 	 139.22046422958374 	0.4957 	 0.5576 	 0.0980 	 233.71033263206482 	0.2660 	 0.5803 	 0.3277 	 0.7046434879302979 	
160 	 19 	 1 	 0.2141 	 0.2043 	 0.1808 	 0.0098 	 92.92914056777954 	0.1866 	 0.2106 	 0.0275 	 2.819262981414795 	0.1746 	 0.1950 	 0.0395 	 0.6959240436553955 	
158 	 53 	 1 	 0.7011 	 0.6310 	 0.6274 	 0.0701 	 137.38912534713745 	0.6033 	 0.6327 	 0.0978 	 153.23580121994019 	0.5673 	 0.6797 	 0.1337 	 0.6646192073822021 	
163 	 18 	 0 	 0.2260 	 0.2128 	 0.1831 	 0.0132 	 91.14190626144409 	0.1747 	 0.2068 	 0.0514 	 8.513189315795898 	0.1746 	 0.2144 	 0.0515 	 0.6490583419799805 	
159 	 101 	 1 	 0.8602 	 0.8538 	 0.7882 	 0.0064 	 155.51551938056946 	0.8602 	 0.7882 	 0.0001 	 279.56090664863586 	0.2477 	 0.8590 	 0.6126 	 0.6090986728668213 	
162 	 77 	 1 	 0.6064 	 0.5947 	 0.5830 	 0.0117 	 132.09694266319275 	0.5209 	 0.6040 	 0.0855 	 97.2915427684784 	0.3878 	 0.6040 	 0.2185 	 0.6404407024383545 	
164 	 37 	 0 	 0.2747 	 0.2338 	 0.2054 	 0.0409 	 83.31194353103638 	0.2338 	 0.2054 	 0.0409 	 22.073553800582886 	0.1737 	 0.2799 	 0.1011 	 0.657299280166626 	
161 	 628 	 1 	 0.8652 	 0.6327 	 0.8652 	 0.2325 	 793.4438741207123 	0.6190 	 0.8350 	 0.2462 	 3544.2509846687317 	0.2006 	 0.8583 	 0.6645 	 0.810502290725708 	
