154 	 19 	 1 	 0.2487 	 0.2581 	 0.1753 	 0.0094 	 164.86913681030273 	0.2046 	 0.1770 	 0.0440 	 2.3096840381622314 	0.1790 	 0.2020 	 0.0697 	 0.7381212711334229 	
149 	 150 	 1 	 0.7918 	 0.6347 	 0.7696 	 0.1571 	 362.2620244026184 	0.6659 	 0.7782 	 0.1259 	 913.1531057357788 	0.5576 	 0.7899 	 0.2342 	 0.9560825824737549 	
155 	 81 	 1 	 0.7893 	 0.6442 	 0.7008 	 0.1451 	 290.97563195228577 	0.6030 	 0.7839 	 0.1863 	 409.04861211776733 	0.5794 	 0.7378 	 0.2099 	 0.5779478549957275 	
157 	 13 	 1 	 0.1737 	 0.1737 	 0.1772 	 0.0000 	 125.54364919662476 	0.1756 	 0.1770 	 0.0019 	 0.04401350021362305 	0.1744 	 0.1775 	 0.0006 	 0.8172788619995117 	
151 	 153 	 1 	 0.6283 	 0.6276 	 0.6250 	 0.0007 	 362.714186668396 	0.6227 	 0.6273 	 0.0056 	 941.2764229774475 	0.1983 	 0.6290 	 0.4300 	 0.8655185699462891 	
152 	 207 	 1 	 0.6343 	 0.5976 	 0.5970 	 0.0367 	 430.1493799686432 	0.4509 	 0.5904 	 0.1835 	 1057.4978585243225 	0.4132 	 0.6343 	 0.2212 	 0.820878267288208 	
156 	 74 	 1 	 0.5937 	 0.5939 	 0.5555 	 0.0002 	 245.70002031326294 	0.5628 	 0.5115 	 0.0309 	 343.58021569252014 	0.3485 	 0.5343 	 0.2451 	 0.848731279373169 	
158 	 53 	 1 	 0.7011 	 0.6531 	 0.6592 	 0.0480 	 205.28190183639526 	0.6480 	 0.6170 	 0.0531 	 196.76039028167725 	0.3866 	 0.6563 	 0.3145 	 0.7525308132171631 	
160 	 19 	 1 	 0.2141 	 0.2106 	 0.1829 	 0.0035 	 175.6287441253662 	0.2060 	 0.1771 	 0.0081 	 0.2962982654571533 	0.1869 	 0.1809 	 0.0272 	 0.8605709075927734 	
163 	 18 	 0 	 0.2260 	 0.2243 	 0.1754 	 0.0018 	 164.59240221977234 	0.1832 	 0.2068 	 0.0429 	 7.332485914230347 	0.1826 	 0.2168 	 0.0434 	 0.7007467746734619 	
162 	 77 	 1 	 0.6064 	 0.5947 	 0.5830 	 0.0117 	 209.0363254547119 	0.5486 	 0.6040 	 0.0577 	 134.09404802322388 	0.4355 	 0.6000 	 0.1709 	 0.7695012092590332 	
164 	 37 	 0 	 0.2747 	 0.2385 	 0.1853 	 0.0363 	 120.74822449684143 	0.2436 	 0.1921 	 0.0312 	 30.837830781936646 	0.1822 	 0.2247 	 0.0925 	 0.7582168579101562 	
159 	 101 	 1 	 0.8602 	 0.7882 	 0.8538 	 0.0721 	 322.7629511356354 	0.8660 	 0.3087 	 0.0057 	 401.64422130584717 	0.1866 	 0.8602 	 0.6736 	 0.8074865341186523 	
161 	 628 	 1 	 0.8652 	 0.6195 	 0.8076 	 0.2457 	 1172.191901922226 	0.6813 	 0.8246 	 0.1838 	 4246.280860185623 	0.2051 	 0.8552 	 0.6601 	 0.7634971141815186 	
