142 	 33 	 1 	 0.6274 	 0.6271 	 0.2928 	 0.0003 	 184.17716693878174 	0.6342 	 0.3032 	 0.0067 	 60.6896870136261 	0.2919 	 0.5857 	 0.3355 	 0.8027751445770264 	
143 	 27 	 1 	 0.6058 	 0.6039 	 0.3760 	 0.0019 	 172.7186906337738 	0.4278 	 0.6056 	 0.1780 	 47.04935145378113 	0.2092 	 0.6055 	 0.3965 	 0.7670919895172119 	
146 	 23 	 1 	 0.5992 	 0.5975 	 0.3214 	 0.0016 	 101.1275544166565 	0.5777 	 0.5828 	 0.0214 	 5.036612510681152 	0.5867 	 0.4213 	 0.0124 	 0.5942897796630859 	
147 	 15 	 1 	 0.6034 	 0.6054 	 0.5241 	 0.0019 	 167.04417729377747 	0.2066 	 0.6064 	 0.3969 	 0.04454183578491211 	0.5161 	 0.5604 	 0.0874 	 0.7822844982147217 	
145 	 55 	 1 	 0.5453 	 0.5063 	 0.4958 	 0.0390 	 210.91423511505127 	0.3778 	 0.3685 	 0.1675 	 180.2026665210724 	0.2216 	 0.4170 	 0.3237 	 0.7838361263275146 	
144 	 83 	 1 	 0.8597 	 0.8594 	 0.7822 	 0.0002 	 196.53314590454102 	0.8568 	 0.7869 	 0.0029 	 290.730397939682 	0.2297 	 0.8574 	 0.6299 	 0.8328347206115723 	
148 	 79 	 1 	 0.6608 	 0.6209 	 0.6138 	 0.0399 	 267.94190549850464 	0.6558 	 0.6338 	 0.0050 	 230.83081936836243 	0.5057 	 0.6679 	 0.1551 	 0.8272500038146973 	
153 	 15 	 1 	 0.1842 	 0.1843 	 0.1772 	 0.0001 	 165.97967910766602 	0.1885 	 0.1901 	 0.0042 	 12.931923866271973 	0.1806 	 0.1818 	 0.0036 	 0.8239920139312744 	
154 	 19 	 1 	 0.2487 	 0.2253 	 0.1849 	 0.0234 	 184.38556957244873 	0.2071 	 0.1770 	 0.0415 	 6.143919467926025 	0.1902 	 0.1906 	 0.0585 	 0.8299980163574219 	
149 	 150 	 1 	 0.7918 	 0.6481 	 0.7876 	 0.1437 	 316.09921288490295 	0.6578 	 0.7787 	 0.1340 	 904.440922498703 	0.2950 	 0.7778 	 0.4968 	 0.8051071166992188 	
155 	 81 	 1 	 0.7893 	 0.6211 	 0.7187 	 0.1682 	 203.02319359779358 	0.6048 	 0.7841 	 0.1845 	 408.6988105773926 	0.1853 	 0.7966 	 0.6040 	 0.8389837741851807 	
157 	 13 	 1 	 0.1737 	 0.1737 	 0.1818 	 0.0000 	 125.53843688964844 	0.1759 	 0.1770 	 0.0022 	 0.4340250492095947 	0.1747 	 0.1749 	 0.0010 	 0.7930448055267334 	
151 	 153 	 1 	 0.6283 	 0.6291 	 0.6288 	 0.0008 	 371.937383890152 	0.6324 	 0.6283 	 0.0041 	 1066.0490999221802 	0.1853 	 0.6257 	 0.4430 	 0.8059699535369873 	
152 	 207 	 1 	 0.6343 	 0.5975 	 0.5970 	 0.0368 	 249.14048838615417 	0.5450 	 0.5905 	 0.0894 	 1139.480484008789 	0.4396 	 0.6219 	 0.1947 	 0.7969059944152832 	
160 	 19 	 1 	 0.2141 	 0.2065 	 0.1850 	 0.0076 	 137.10651183128357 	0.1913 	 0.1809 	 0.0228 	 2.0263640880584717 	0.1952 	 0.2009 	 0.0189 	 0.5795555114746094 	
156 	 74 	 1 	 0.5937 	 0.4947 	 0.5451 	 0.0990 	 269.8042266368866 	0.5347 	 0.5531 	 0.0590 	 339.0645806789398 	0.2304 	 0.5844 	 0.3633 	 0.7304582595825195 	
158 	 53 	 1 	 0.7011 	 0.6311 	 0.6292 	 0.0700 	 219.47381210327148 	0.6368 	 0.6203 	 0.0643 	 160.25811529159546 	0.2674 	 0.6435 	 0.4337 	 0.6584351062774658 	
163 	 18 	 0 	 0.2260 	 0.2220 	 0.1802 	 0.0041 	 101.35600805282593 	0.1745 	 0.2068 	 0.0515 	 7.2098329067230225 	0.2085 	 0.1817 	 0.0175 	 0.6954936981201172 	
162 	 77 	 1 	 0.6064 	 0.5947 	 0.5830 	 0.0117 	 159.49992775917053 	0.5209 	 0.6027 	 0.0855 	 102.67107319831848 	0.3420 	 0.6081 	 0.2644 	 0.6841821670532227 	
164 	 37 	 0 	 0.2747 	 0.2385 	 0.1853 	 0.0363 	 95.25589895248413 	0.2436 	 0.1949 	 0.0312 	 24.18883514404297 	0.1750 	 0.2236 	 0.0997 	 0.667818546295166 	
159 	 101 	 1 	 0.8602 	 0.8602 	 0.7882 	 0.0001 	 230.2943868637085 	0.8660 	 0.3110 	 0.0057 	 278.50465202331543 	0.7726 	 0.7883 	 0.0876 	 0.649730920791626 	
161 	 628 	 1 	 0.8652 	 0.6252 	 0.8404 	 0.2399 	 918.5803182125092 	0.6724 	 0.8286 	 0.1928 	 3687.707595348358 	0.2461 	 0.8583 	 0.6191 	 0.7669377326965332 	
